Ticks,Pets and Animals,Nonprofits & Activism,News & politics,Travel & Events,Education,Science and Technology,Sports,People & Blogs,Autos & Vehicles,Comedy,Howto & style,Entertainment,Gadgets & Games,Film & Animation,Music,Shows
2520,0.365412839,0.184296353,0.136000435,0.085530249,0.066668479,0.048866663,0.022231886,0.03612002,0.018861771,0.007202261,0.00804479,0.008479643,0.00410393,0.004321357,0.001820949,0.002011197
2521,0.365488577,0.184292739,0.135991959,0.085517916,0.06663769,0.048844096,0.022248784,0.036130504,0.01885306,0.007198935,0.008041075,0.008475727,0.004102035,0.004319361,0.001820108,0.002010269
2522,0.365441017,0.184336302,0.135971106,0.085487725,0.066695633,0.048826852,0.022295242,0.036117749,0.018846405,0.007196394,0.008038236,0.008472735,0.004100587,0.004317836,0.001819466,0.002009559
2523,0.36540341,0.184384841,0.135926811,0.085459876,0.066755348,0.048838093,0.022287979,0.036105983,0.018867412,0.007194049,0.008035617,0.008469975,0.004099251,0.00431643,0.001818873,0.002008904
2524,0.365434712,0.184413329,0.135922067,0.085422772,0.066780636,0.048816889,0.022278302,0.036090307,0.018886356,0.007190926,0.008032129,0.008466298,0.004097471,0.004314556,0.001818083,0.002008032
2525,0.36537992,0.184439682,0.135908635,0.085397282,0.066814964,0.048802322,0.022353037,0.036079538,0.018880721,0.00718878,0.008029732,0.008463771,0.004096248,0.004313268,0.001817541,0.002007433
2526,0.365322559,0.184505247,0.135884155,0.085364862,0.066816715,0.048783795,0.022425902,0.03606584,0.018873553,0.007186051,0.008026683,0.008460558,0.004094693,0.004338748,0.001816851,0.002006671
2527,0.365319455,0.184462335,0.135886802,0.085332466,0.066845572,0.048819495,0.022444499,0.036079261,0.01886639,0.007183324,0.008023637,0.008457347,0.004093139,0.004337101,0.001816161,0.002005909
2528,0.365284062,0.184552031,0.135894449,0.085286229,0.066863537,0.048820135,0.022432337,0.036059711,0.01888326,0.007179432,0.00801929,0.008452765,0.004090921,0.004334751,0.001815177,0.002004822
2529,0.365271083,0.184612468,0.135866327,0.085251584,0.066917619,0.048827384,0.022423225,0.036045063,0.018875589,0.007176515,0.008016032,0.008449331,0.00408926,0.00433299,0.00181444,0.002004008
2530,0.365211271,0.184581653,0.135885012,0.085266492,0.066968032,0.048831984,0.022467044,0.036028476,0.018866903,0.007173213,0.008012343,0.008445443,0.004087378,0.004330996,0.001813605,0.002003086
2531,0.36520092,0.184602895,0.135895007,0.085238804,0.066973346,0.048816128,0.022486808,0.036016777,0.018860777,0.007170884,0.008009742,0.008469761,0.004086051,0.00432959,0.001813016,0.002002435
2532,0.365175529,0.184616217,0.135879267,0.085195002,0.066965976,0.04887218,0.022529345,0.036025315,0.018851085,0.007167199,0.008005626,0.008465408,0.004083951,0.004327365,0.001812084,0.002001406
2533,0.365194819,0.184625368,0.135873239,0.085174269,0.06694968,0.048860287,0.022550902,0.036016548,0.018846497,0.007165454,0.008030717,0.008463348,0.004082957,0.004326312,0.001811643,0.002000919
2534,0.365184484,0.184646574,0.135829166,0.085173672,0.067009055,0.048844438,0.022570618,0.036004866,0.018840384,0.00716313,0.008028112,0.008460603,0.004081633,0.004324909,0.001811056,0.00200027
2535,0.365090516,0.184652797,0.135828155,0.085166171,0.067089976,0.048851662,0.022615509,0.035990273,0.018832748,0.007160227,0.008024858,0.008457174,0.004079978,0.004323156,0.001810322,0.00199946
2536,0.365207996,0.18462993,0.135791464,0.085143166,0.067071853,0.048865478,0.0226094,0.035980551,0.018827661,0.007158293,0.00802269,0.008454889,0.004078876,0.004321988,0.001809833,0.00199892
2537,0.365192967,0.18464904,0.135765793,0.085127069,0.06708618,0.04885624,0.022659141,0.035973749,0.018824101,0.00715694,0.008021174,0.008453291,0.004078105,0.004321171,0.00180949,0.001998542
2538,0.365089221,0.184731258,0.135761142,0.085117296,0.067138191,0.048862133,0.022649353,0.035985206,0.018815971,0.007153848,0.008017709,0.00844964,0.004076344,0.004319305,0.001808709,0.001997678
2539,0.365086219,0.184742424,0.135736838,0.085085139,0.067220768,0.048843673,0.022667782,0.035971611,0.018808862,0.007151146,0.00801468,0.008446447,0.004074804,0.004317673,0.001808025,0.001996924
2540,0.365056243,0.184753581,0.135712552,0.085053006,0.067222357,0.048825227,0.022713172,0.035985002,0.018828734,0.007148445,0.008011653,0.008443258,0.004073265,0.004343017,0.001807343,0.00199617
2541,0.365095205,0.184718701,0.135740871,0.085036949,0.067209666,0.048816009,0.022708884,0.036005178,0.018825179,0.007147095,0.008010141,0.008441664,0.004072496,0.004342198,0.001807001,0.001995793
2542,0.365192774,0.184712861,0.135750876,0.085009437,0.067187921,0.048800216,0.022701537,0.035993529,0.018819089,0.007144783,0.008007549,0.008438932,0.004071178,0.004340793,0.001806417,0.001995147
2543,0.365263328,0.184653118,0.13570697,0.084981942,0.067300954,0.048784432,0.022694194,0.035981888,0.018813002,0.007142472,0.008004959,0.008436203,0.004069861,0.004339389,0.001805833,0.001994502
2544,0.365284625,0.184622431,0.13575258,0.084943021,0.067297072,0.048762089,0.022737682,0.035965409,0.018804386,0.007139201,0.008001293,0.00845928,0.004067998,0.004337401,0.001805006,0.001993588
2545,0.365254625,0.184606684,0.135782188,0.084910996,0.06735249,0.048743705,0.022756039,0.035951849,0.018824226,0.007136509,0.007998276,0.00845609,0.004066464,0.004335766,0.001804325,0.001992837
2546,0.365217391,0.18462781,0.135792166,0.084910486,0.067357652,0.048727958,0.022802531,0.035940234,0.018818145,0.007134204,0.007995693,0.008453358,0.00406515,0.004334365,0.001803742,0.001992193
2547,0.365219029,0.184721774,0.13574965,0.084867076,0.067377032,0.048729954,0.022817781,0.03592186,0.018808524,0.007130556,0.007991605,0.008449037,0.004063072,0.004332149,0.00180282,0.001991174
2548,0.365235636,0.184689047,0.135732731,0.084839682,0.06743598,0.048741123,0.022837314,0.035910265,0.018802453,0.007128255,0.007989025,0.008446309,0.00406176,0.004330751,0.001802238,0.001990532
2549,0.365222769,0.184668334,0.135704875,0.084832352,0.06743567,0.048748353,0.022908768,0.035922669,0.01879487,0.00712538,0.007985803,0.008442903,0.004060122,0.004329004,0.001801511,0.001989729
2550,0.365268335,0.184703448,0.135712558,0.08481363,0.067426299,0.048722152,0.022923329,0.035903362,0.018784768,0.00712155,0.007981511,0.008438365,0.00405794,0.004326678,0.001800543,0.001988659
2551,0.365252894,0.184721588,0.135727524,0.084772623,0.067474281,0.048698595,0.022939107,0.035912864,0.018775686,0.007118107,0.007977652,0.008434285,0.004055978,0.004324586,0.001799672,0.001987698
2552,0.365232802,0.184737662,0.135680146,0.084743032,0.067558133,0.048708447,0.022957951,0.035900328,0.018769132,0.007115622,0.007974867,0.008431341,0.004054562,0.004323076,0.001799044,0.001987004
2553,0.365205487,0.184683113,0.135666926,0.084718009,0.067672402,0.048694065,0.022978015,0.03591657,0.01876359,0.007113521,0.007972512,0.008428851,0.004053365,0.0043218,0.001798513,0.001986417
2554,0.365290188,0.184711154,0.135662347,0.084681639,0.067670182,0.04867316,0.02296815,0.035901151,0.018755534,0.007110467,0.00796909,0.008425233,0.004051625,0.004319944,0.001797741,0.001985564
2555,0.365365016,0.184680577,0.135600493,0.084669849,0.067773427,0.048650968,0.022957678,0.035884782,0.018746983,0.007107225,0.007965456,0.008421391,0.004049777,0.004317975,0.001796921,0.001984659
2556,0.36537688,0.184672727,0.135575041,0.084653957,0.067814335,0.048641836,0.022980184,0.035878047,0.018743464,0.007105891,0.007963961,0.008419811,0.004049017,0.004317164,0.001796584,0.001984287
2557,0.365400595,0.184683839,0.135524164,0.084622189,0.067869301,0.048650387,0.022998365,0.035864583,0.01873643,0.007103225,0.007960972,0.008416651,0.004047498,0.004315544,0.00179591,0.001983542
2558,0.365448505,0.184599721,0.135462437,0.084637231,0.067891973,0.048628228,0.023095059,0.035848248,0.018727896,0.007099989,0.007957346,0.00843961,0.004045654,0.004313578,0.001795092,0.001982639
2559,0.365479379,0.184574183,0.135404392,0.084600964,0.067970005,0.048634172,0.023111944,0.035832887,0.018746652,0.007096947,0.007953937,0.008435994,0.004043921,0.00431173,0.001794322,0.001981789
2560,0.365464428,0.18459314,0.135405789,0.084585107,0.067957266,0.048625057,0.023134388,0.035826171,0.018769915,0.007095617,0.007952446,0.008434412,0.004043163,0.004310922,0.001793986,0.001981418
2561,0.365497859,0.184582441,0.135385439,0.084582441,0.067960385,0.048634904,0.023153105,0.035813704,0.018763383,0.007093148,0.007949679,0.008431478,0.004041756,0.004309422,0.001793362,0.001980728
2562,0.365516872,0.184564746,0.135379593,0.08456207,0.068024298,0.04862319,0.023147529,0.035805079,0.018758864,0.007091439,0.007947764,0.008429447,0.004040782,0.004308384,0.00179293,0.001980251
2563,0.365540486,0.184549127,0.135355643,0.084530402,0.068079073,0.048604981,0.02313886,0.03581842,0.018751839,0.007088784,0.007971538,0.00842629,0.004039269,0.00430677,0.001792259,0.001979509
2564,0.365568686,0.184589059,0.13531362,0.084514197,0.068124699,0.04858029,0.023153842,0.035800225,0.018742313,0.007085183,0.007967488,0.00842201,0.004037217,0.004304583,0.001791348,0.001978504
2565,0.365536784,0.184559453,0.135345381,0.084527374,0.068140505,0.048572498,0.023176861,0.035794482,0.018739307,0.007084046,0.00796621,0.008420659,0.00403657,0.004303892,0.001791061,0.001978186
2566,0.365499733,0.184526991,0.135301978,0.084526991,0.068278995,0.048556921,0.023169428,0.035783004,0.018733298,0.007081774,0.007963656,0.008417958,0.004035275,0.004329236,0.001790486,0.001977552
2567,0.365455517,0.184504408,0.135319263,0.084531125,0.068340903,0.048543949,0.023189955,0.035773444,0.018728293,0.007079882,0.007961528,0.008415709,0.004034197,0.004328079,0.001790008,0.001977024
2568,0.365430846,0.184518404,0.135290347,0.084539772,0.068379721,0.048533576,0.02321171,0.035765799,0.018724291,0.00707837,0.007959827,0.008413911,0.004033335,0.004327154,0.001789626,0.001976601
2569,0.36537948,0.184505688,0.135288148,0.084521711,0.068445228,0.048549912,0.023233456,0.035758158,0.018720291,0.007076857,0.007958126,0.008412113,0.004032473,0.00432623,0.001789243,0.001976179
2570,0.365386156,0.184495048,0.135267893,0.084492378,0.068474866,0.048559759,0.023278785,0.035745749,0.018713794,0.007074401,0.007955365,0.008409194,0.004031074,0.004324728,0.001788622,0.001975493
2571,0.36538051,0.18443804,0.1352599,0.084454051,0.068603907,0.048564415,0.023294909,0.035729534,0.018705305,0.007071192,0.007951756,0.008405379,0.004029245,0.004322767,0.001787811,0.001974597
2572,0.365367688,0.18447094,0.135205783,0.084420261,0.068656478,0.048544984,0.023338935,0.035715238,0.018697821,0.007068363,0.007948574,0.00842869,0.004027633,0.004321037,0.001787096,0.001973807
2573,0.365381539,0.184450488,0.135205034,0.084413161,0.068709007,0.048525569,0.023356263,0.035700955,0.018690343,0.007065536,0.007945395,0.008425319,0.004026023,0.004319309,0.001786381,0.001973018
2574,0.365424596,0.1844448,0.135188443,0.084412815,0.068740338,0.048510049,0.023348793,0.035689536,0.018684365,0.007063276,0.007942854,0.008422624,0.004024735,0.004317927,0.001785809,0.001972387
2575,0.365389738,0.184373169,0.135169695,0.08442112,0.068863552,0.048510842,0.023389632,0.035670521,0.01867441,0.007059513,0.007938622,0.008418136,0.00402259,0.004315627,0.001784858,0.001971336
2576,0.365311393,0.184359773,0.135127939,0.084405038,0.069015097,0.048486301,0.023431051,0.035652475,0.018664963,0.007055942,0.007961232,0.008413878,0.004020555,0.004313444,0.001783955,0.001970338
2577,0.365378473,0.184312786,0.135073991,0.084397956,0.069067391,0.048466943,0.023448313,0.035638241,0.018657511,0.007053125,0.007958054,0.008410518,0.004045566,0.004311721,0.001783243,0.001969552
2578,0.365365685,0.184319046,0.135020087,0.084364275,0.069199457,0.048447602,0.02346556,0.035624019,0.018650065,0.00705031,0.007954878,0.008407162,0.004043951,0.004310001,0.001782531,0.001968766
2579,0.365398936,0.184281915,0.135,0.084388298,0.069202128,0.048430851,0.023484043,0.035611702,0.018643617,0.007047872,0.007952128,0.008404255,0.004042553,0.004335106,0.001781915,0.001968085
2580,0.365398421,0.184254606,0.134987105,0.084416793,0.069235064,0.048416687,0.023503762,0.035601287,0.018638164,0.007045811,0.007949802,0.008401797,0.004041371,0.004333839,0.001781394,0.00196751
2581,0.365346798,0.184214722,0.134945522,0.08437417,0.069332979,0.048418815,0.023598193,0.035583311,0.018628754,0.007042254,0.007945788,0.008397555,0.004065905,0.00433165,0.001780494,0.001966516
2582,0.365269143,0.184202136,0.134916839,0.084382805,0.069451087,0.048408523,0.023593177,0.035602317,0.018624794,0.007040757,0.007944099,0.00839577,0.004065041,0.00433073,0.001780116,0.001966098
2583,0.365205843,0.184223108,0.134900398,0.08435591,0.069508632,0.048419655,0.023638778,0.035590969,0.018618858,0.007038513,0.007941567,0.008393094,0.004063745,0.004329349,0.001779548,0.001965471
2584,0.3652197,0.184202841,0.134846675,0.084322315,0.0696137,0.048400372,0.023682464,0.035576795,0.018611443,0.00703571,0.007938404,0.008389752,0.004062127,0.004327625,0.00177884,0.001964689
2585,0.36524578,0.184175603,0.134833846,0.084297696,0.069673001,0.048386241,0.023675549,0.03559295,0.018606009,0.007033655,0.007936087,0.008387302,0.004060941,0.004326362,0.00177832,0.001964115
2586,0.365204011,0.184167241,0.134795989,0.084257442,0.069772378,0.048416194,0.023664244,0.035602483,0.018597124,0.007030297,0.007932297,0.008409826,0.004059001,0.004324296,0.001777471,0.001963177
2587,0.365174499,0.184178424,0.134745943,0.084279198,0.069826032,0.048398218,0.023681977,0.035589265,0.01859022,0.007027686,0.007929352,0.008433224,0.004057494,0.00432269,0.001776811,0.001962448
2588,0.365068003,0.184204247,0.134706647,0.084281132,0.069938227,0.048384104,0.023701583,0.035605398,0.018584798,0.007025637,0.007927039,0.008430764,0.004056311,0.00432143,0.001776293,0.001961876
2589,0.365158863,0.184142884,0.134668893,0.08426743,0.069957866,0.048361025,0.023716777,0.035614914,0.018602433,0.007022286,0.007923258,0.008426743,0.004054376,0.004319368,0.001775446,0.00196094
2590,0.365228218,0.184110837,0.134626083,0.084240642,0.069962118,0.048345652,0.023735728,0.035656574,0.018596519,0.007020054,0.00792074,0.008424064,0.004053087,0.004317995,0.001774881,0.001960317
2591,0.365234892,0.184100418,0.134579736,0.084238123,0.069964515,0.048381971,0.02378052,0.035644299,0.018590117,0.007017637,0.007918013,0.008421164,0.004051692,0.004316509,0.00177427,0.001959642
2592,0.36515709,0.18408724,0.134512056,0.084301633,0.070035203,0.048384108,0.023795029,0.03567931,0.018580768,0.007014108,0.007914031,0.008416929,0.004049655,0.004314338,0.001773378,0.001958656
2593,0.365180579,0.184151343,0.13446223,0.084296865,0.070062178,0.048366186,0.023786215,0.035666093,0.018573885,0.007011509,0.007911099,0.008413811,0.004048155,0.00431274,0.001772721,0.001957931
2594,0.365213711,0.184140923,0.134415997,0.084294329,0.070143885,0.048349556,0.023778036,0.03565383,0.018567499,0.007009099,0.007908379,0.008410918,0.004046763,0.004311257,0.001772112,0.001957258
2595,0.365136014,0.184154176,0.134401354,0.084278425,0.070187961,0.04832527,0.023845401,0.035662358,0.018584609,0.007005578,0.007904407,0.008406694,0.00404473,0.004309091,0.001771222,0.001956275
2596,0.365080204,0.184112471,0.134404482,0.084247245,0.070241273,0.048307391,0.023968711,0.035649164,0.018577733,0.007002986,0.007901483,0.008403583,0.004043234,0.004307497,0.001770566,0.001955551
2597,0.365074753,0.184135454,0.134344128,0.084209414,0.070315389,0.048312114,0.023984363,0.035633155,0.018569391,0.006999842,0.007897934,0.00839981,0.004041418,0.004331977,0.001769771,0.001954673
2598,0.365078946,0.184110472,0.134287374,0.084226646,0.070338491,0.048291704,0.024079844,0.035618102,0.018561546,0.006996884,0.007894598,0.008396261,0.004039711,0.004330147,0.001769024,0.001953847
2599,0.365166909,0.184061222,0.134265734,0.084179971,0.070378678,0.048264943,0.024119277,0.035598364,0.018577649,0.006993007,0.007890223,0.008391608,0.004037472,0.004327748,0.001768043,0.001952764
2600,0.365212115,0.184017518,0.134260236,0.084186366,0.070414732,0.048253482,0.02411355,0.035589911,0.018573238,0.006991347,0.00788835,0.008389616,0.004036513,0.00432672,0.001767623,0.001952301
2601,0.365232984,0.183987764,0.134226418,0.084174995,0.070462277,0.048258221,0.024129111,0.035573956,0.018564911,0.006988212,0.007884813,0.008385855,0.004034704,0.00432478,0.001766831,0.001977796
2602,0.365181866,0.184001054,0.134159199,0.084159199,0.070558777,0.048234054,0.024222457,0.035556141,0.018555614,0.006984713,0.007880865,0.008381655,0.004032683,0.004322615,0.001765946,0.001976805
2603,0.365162174,0.184017074,0.134165942,0.084130372,0.070587305,0.048217532,0.024266856,0.035543962,0.018549258,0.00698232,0.007878165,0.008378784,0.004031302,0.004321134,0.001765341,0.001976128
2604,0.365195175,0.184033082,0.134120002,0.084101565,0.070642154,0.048201022,0.024284886,0.035531792,0.018542907,0.006979929,0.007875468,0.008375915,0.004029922,0.004319654,0.001764737,0.001975452
2605,0.365149161,0.18404908,0.134179415,0.084099107,0.070670634,0.048184523,0.024276574,0.035519629,0.01853656,0.00697754,0.007872772,0.008373048,0.004028542,0.004318176,0.001764133,0.001974776
2606,0.3651153,0.1840318,0.134147626,0.084079183,0.070785511,0.048173107,0.024297146,0.035511214,0.018532168,0.006975887,0.007870907,0.008371065,0.004027588,0.004317153,0.001763715,0.001974308
2607,0.36512699,0.184024214,0.13414923,0.084090012,0.07077247,0.048164232,0.024318989,0.035504672,0.018528754,0.006974602,0.007869457,0.008369522,0.004026846,0.004316357,0.00176339,0.001973944
2608,0.365107346,0.183987582,0.134129657,0.08406125,0.070827194,0.048147758,0.024389602,0.035518838,0.018522416,0.006972216,0.007866765,0.00836666,0.004025468,0.004314881,0.001762787,0.001973269
2609,0.365123619,0.183982115,0.134139926,0.084061021,0.07080484,0.048132562,0.024408206,0.03553393,0.01851657,0.006970016,0.007864282,0.008364019,0.004024198,0.004313519,0.00176223,0.001972646
